chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,File Name,Emotion
0.3720782657772792,0.036174707,2737.3332410689136,3105.258118235822,5090.117938701923,0.054432926014957264,-334.34343456151254,131.558403716765,-27.49999488777449,20.698025641238623,1.3063080498316557,14.97797047635792,-30.444303399485612,-6.289929807419041,-5.6145569011233,-18.729644334516635,-25.649034973649535,0.5177242191896905,-9.641913921385706,-19.953953297455648,-7.2116049442985295,-1.9332684984955055,-13.43436728653898,-3.7741845873519737,-8.910086179573359,-10.295697049653322,01-01-08-02-01-01-21.mp4,surprised
0.3766440352548427,0.033427026,2731.3818487557983,3038.8500808342355,5235.620309424213,0.0549566313976378,-339.6826979757059,136.6739458760646,-30.858684884488476,19.567545566970086,2.135385539438271,12.81296058409907,-31.337165224625235,-5.122021323842101,-6.442108627753657,-15.927613245413237,-27.653314747398007,-1.2671008058146125,-8.745685784865287,-18.91039208637657,-6.9700306835834125,-2.3799846150399433,-14.203567372112456,-3.0253277708036252,-10.274585226238486,-12.672876162255207,01-01-08-02-01-02-21.mp4,surprised
0.3675129077661119,0.033462472,2894.518769393572,2912.9401426544973,4958.2122802734375,0.07422746930803571,-342.9251569475105,130.7831651564745,-27.922287767473865,25.781772099793223,-1.1684543833922445,18.259884025245665,-31.727181068966665,-1.6242012163546338,-7.9390144704178445,-22.530655803641782,-22.361995811906976,1.0556192498737504,-10.87418077967317,-18.02046011967128,-7.48860931568841,-3.9123914057512366,-11.933546164423745,-5.730455373514987,-7.944855893735961,-10.816876180404327,01-01-08-02-02-01-21.mp4,surprised
0.33951740954892773,0.024464557,2441.781166806088,2642.3221521528335,4129.122999237805,0.06452855055894309,-390.35310939054057,154.53523077784175,-14.316296514616903,16.650049964276178,19.21877027478704,17.116180607119738,-25.54400789164521,5.114316477206203,-10.48007214456177,-19.570199601916677,-18.77362904957708,-1.0499980986243178,-8.095493952518218,-10.960275860609883,-5.494840298176124,0.010643213873649762,-7.0548616215834885,-2.8852770199499282,-7.3855829748379795,-9.95706104121695,01-01-03-01-02-01-21.mp4,happy
0.37193891535211804,0.061246242,2557.889424894664,2751.8049897304713,4330.548813763787,0.06228458180147059,-294.45877085395887,147.44102777349377,-33.07140612001173,13.691117070855656,15.409689612232174,18.718802892119154,-36.37410245920765,-1.3146338260056611,0.24186498341703727,-24.19571543976026,-23.949685134469433,1.6530186499650796,-4.574881435821276,-13.022970347126856,-9.438966027415344,3.619339884974538,-11.226652109964308,-7.5781289851319045,-4.351343404173909,-10.673112141227525,01-01-05-01-01-02-21.mp4,angry
0.4446990672907932,0.019733021,2608.531378943928,2810.3692327161025,4615.904896653543,0.06240388164370079,-389.8170734380793,149.06566412840118,-21.670236314727354,25.542126717233977,16.638301289892407,19.79274322999889,-32.37381801527054,4.329046570757439,-1.4520086456277939,-16.860157482209434,-13.913154459894201,0.03353732274800274,-1.8792749910161928,-8.82131463970052,-11.165020219122816,-1.2371446669037613,-8.185171399918792,-3.340378408740043,-4.669187740183307,-8.323425835973975,01-01-07-01-01-01-21.mp4,disgust
0.3847630213553887,0.031905692,3032.3005235129285,3015.3289966229954,5516.697149761652,0.07507531117584745,-332.6048416751235,120.80016821312378,-30.75622462548322,30.469367866521967,-3.8262539325107197,15.090550281047067,-29.262749463949735,-4.563280965827429,-8.139650901498584,-20.455883832980746,-21.717253361757567,-2.359479079343974,-11.069401092571296,-19.159696269186767,-5.015619056385917,-6.0148945544218515,-13.356669092249554,-2.084507978888145,-7.623688157632862,-10.427739955173648,01-01-08-02-02-02-21.mp4,surprised
0.3456979309902728,0.0049097976,2764.1203835190554,3452.404212970948,5536.282940764925,0.05477495335820896,-556.3680589620585,136.79734592717412,-12.299398703075406,28.837599164318085,-24.282665347623478,25.56699786238789,-32.9508262207851,5.7960315986855715,-13.510595894180204,-12.969146460013233,-15.04061750837327,-10.662510299028188,3.4689476780594712,-20.164940638456265,1.2777527355041185,-13.33026787216006,-4.455907821615388,0.0576783906200661,-16.993482463762767,-6.836911425332732,01-01-01-01-01-01-22.mp4,neutral
0.33653215717578344,0.005992956,3029.817306923921,3634.1551973271226,6782.387306415929,0.06046477461283186,-523.1698121290136,119.00663406608085,-7.811795725290837,23.395849834221256,-20.44105843624693,22.200391444200136,-32.06596580073979,-2.597705098128711,-14.690354477023904,-15.256611448199862,-16.512336114336282,-10.516401137683143,-1.0702857633556502,-19.424654803934793,-1.53236234449216,-15.361610778797315,-4.554550560850224,0.17852800364824448,-17.745081461274626,-6.978087398974103,01-01-01-01-01-02-22.mp4,neutral
0.32497965868038137,0.006041639,2931.772836330718,3412.2487262510035,5734.308182565789,0.06277534656954888,-541.1167417790409,125.56410972560974,-8.517026400101908,24.897429917153758,-27.65966775505846,25.706040067507253,-29.86733365561277,3.0708361601941685,-20.85873512795799,-14.086209976277464,-13.824169068145265,-6.84026956761596,1.7841122408864247,-22.014437768363088,-3.7724201983404564,-12.207652845868246,-2.44634074794401,-1.5387246466616677,-16.4135803884696,-3.5807315046781256,01-01-01-01-02-01-22.mp4,neutral
0.32800917207477925,0.005729063,3285.4940134664666,3589.588534180202,6487.767593503937,0.07147360974409449,-537.2059797164436,112.46350863236852,-7.450755049167988,30.669024877588853,-24.14792435566323,26.073841269748247,-28.232251066681222,6.194817235533526,-17.91674850972915,-14.591496778192349,-14.914742857260416,-9.080337065039505,0.8323111320556622,-19.671889431241542,-2.647272417548845,-11.66640042341436,-6.643470724312892,-1.7687285392087715,-16.194054814320516,-4.726407047082151,01-01-01-01-02-02-22.mp4,neutral
0.344423006972808,0.0035594823,3037.553939530021,3680.8294884928205,7022.58046875,0.05778125,-580.2249827334645,123.82872136982422,-7.007239455050155,33.97417542679922,-22.470969202537347,26.197768531935143,-28.00971162296291,1.0391381714293688,-14.208178113496164,-10.54483744244269,-12.098859731171116,-10.450145083128888,2.36289762905334,-22.424975953951147,0.567043241239223,-12.317504608840789,-6.043351295358851,1.6352226216316035,-15.28199317656232,-4.720069059279553,01-01-02-01-01-01-22.mp4,calm
0.3531176003707024,0.0039740494,2898.3207096325355,3664.313534751702,6317.092815896739,0.04985563858695652,-575.6204660538004,119.82944562548447,-0.591878882429896,25.118068769293412,-14.772790504828537,19.927472817750036,-25.752948150748228,3.0926958379892664,-12.361854872574632,-9.085847993647203,-14.309076549000698,-8.279613694222823,0.6475197575765649,-19.91885414627975,-1.0393684241888024,-12.283044598175369,-6.736932418280872,0.9984187686809327,-15.392551736704192,-8.68562260536927,01-01-02-01-01-02-22.mp4,calm
0.34878305586435204,0.004983996,3241.892684719742,3620.5011600444514,6288.666735197368,0.07392137570488722,-549.4160162862272,115.35785898268846,-2.4160426295204616,26.228825159230325,-23.710840585483414,20.24507764737954,-24.730519031464404,0.2478411827273545,-19.298222738367638,-11.924525979636197,-13.36392984604919,-8.682297372302926,0.7069695241620746,-19.83654379887098,-2.329327697649047,-11.290357132349666,-6.107079056246069,-3.0305438407653273,-14.393444885091165,-5.30858993020355,01-01-02-01-02-01-22.mp4,calm
0.3536692773614879,0.005107783,3526.455150507783,3583.337278019325,6923.135914522059,0.0858752680759804,-535.8996828406637,99.59751759379125,-11.797959003719457,34.13821772311635,-20.186154555335925,21.228555270599244,-20.91730932781348,4.846484207920934,-19.877181249785547,-13.77959906751242,-14.773552635690566,-4.304369067615985,-0.7645981677063535,-18.618004121128603,-3.8979515520788923,-10.556706761377155,-3.133353609383017,-2.420315515387525,-14.160151697203954,-6.570312521486864,01-01-02-01-02-02-22.mp4,calm
0.37734288531889715,0.0032011229,3480.5042022204702,3888.2926147579224,7625.261197024829,0.07257330907534247,-573.4837001240694,109.17958449645533,-11.309488228293992,29.460195381507937,-18.17873461689582,23.742084814124937,-25.493183756287813,5.29437912043008,-10.91582251250922,-4.97372542399577,-10.7198475373112,-8.486890147631424,1.4736010720570418,-18.580006965736555,-2.3355578655754528,-10.971850142832427,-3.659748636758871,2.6135615243881003,-14.264969423121967,-6.565388952342377,01-01-02-02-01-01-22.mp4,calm
0.37092680720340915,0.004184354,3432.6930245821886,3884.9772728239336,7661.482688848921,0.0717878821942446,-553.9075494251504,115.8534022457989,-6.300535315121225,30.261475455887588,-25.47590541817662,21.246088212233346,-28.206014690996845,3.3787771607555146,-13.887930217768169,-5.01814858772041,-13.318834710384149,-5.817184862868196,0.2783059431697726,-20.26373424157793,3.168155745417945,-12.503204128583059,-6.497630393976158,2.1338958764961378,-11.03728367224141,-8.655506265579987,01-01-02-02-01-02-22.mp4,calm
0.35771007076586836,0.0035757993,3126.9584038994253,3496.3302350115805,5928.045004986702,0.07380665447695035,-578.1498890845496,122.14322672175786,-16.400486894424397,29.257459430373817,-25.544040477605332,20.293919408227243,-23.339471084104574,4.312485105251531,-13.05062260377831,-12.227334482024991,-12.436471615738997,-7.689473311858442,2.6013202996622655,-20.874021253285598,-4.167843649227509,-9.762165952857906,-5.7250128193390815,-1.1737013496645439,-13.421634633615426,-4.383221662859557,01-01-02-02-02-01-22.mp4,calm
0.3734532568518809,0.003533504,3451.3805428653877,3620.1958071277013,6788.805748137417,0.08576288286423842,-564.6786276083467,115.36087170012121,-12.574460195507077,31.529382584429126,-25.491909934580445,21.8047474691843,-26.680488178556317,7.065524955383955,-15.07501544080982,-13.467161240451501,-11.8976960095441,-8.082316917799782,1.3987190397985885,-19.724470148746672,-3.4130351892889688,-8.412499424032433,-6.599140408107174,-1.3548300533013542,-13.860767348746036,-4.4759170095732035,01-01-02-02-02-02-22.mp4,calm
0.34643352353938744,0.008133288,2825.4122271343012,3324.3672123148003,5142.326156965649,0.059853590171755726,-504.76567526178087,129.90435485168908,-7.613190273439001,14.645905855845992,-19.45970352501735,18.66520412586845,-24.57938210559725,-2.0624170722499566,-19.239381625357915,-12.175960183067096,-15.457702705308764,-7.0038082968262545,-3.929617488982579,-20.315855884685465,-0.8367507074147342,-12.137920888576078,-9.712437771536312,-0.6362743865735211,-14.103899512024908,-8.733102396649276,01-01-03-01-01-01-22.mp4,happy
0.3264867223765186,0.00883514,2671.9109476731237,3248.2409329990783,4879.202974759615,0.050455729166666664,-493.37908564009433,131.67252559111583,-20.286350471517654,5.729736020210584,-20.882388491899672,21.74537955320467,-30.248733117749232,-7.187643077568491,-17.980662785856065,-19.36223970158347,-15.809459387722827,-5.871995019654186,-8.901898613552913,-18.175109298619617,-3.28489480716861,-12.57803686257709,-11.926334837092288,0.4770349036732979,-17.257497630147945,-11.92995597551889,01-01-03-01-01-02-22.mp4,happy
0.3436804258916857,0.009692593,3042.14523392514,3353.4346159099296,5406.245997694672,0.07143714779713115,-486.49053867812944,123.00630768059047,-6.567754960094981,15.40894506096437,-26.966044857010733,23.824955191690513,-26.00373716395616,-2.620230710630421,-20.74364948128041,-15.445250612631297,-18.852741719427126,-5.534017612485018,-3.9256690102959317,-22.697035465260132,1.657856051644003,-12.797310822445876,-10.300634115578163,-2.138992370494656,-13.737307490489046,-7.016084388243159,01-01-03-01-02-02-22.mp4,happy
0.28224129298985895,0.03640509,2816.7875238155525,3456.793058806998,5133.588005514706,0.05269744616596639,-350.5523959012734,109.92444900309404,-33.71112810032859,-12.13401548771664,-23.820767735264116,-1.1974699251784477,-30.826281887970104,-20.06658933652649,-15.268855689276178,-23.31645857179017,-25.585800411516875,-4.2589086522026465,-9.94637167364343,-18.807641636342783,-11.304889264431774,-15.795016797386163,-18.83524217358647,-0.013732909582280229,-20.47273411818253,-6.905541086211236,01-01-03-02-01-01-22.mp4,happy
0.318240605492449,0.030274807,3500.6087583359854,4082.0111858611294,7267.30224609375,0.06304757254464285,-358.4036660617278,97.85028333033529,-16.064030746914927,-4.812799376027516,-19.394207114935302,6.829584811096424,-27.941322369218586,-16.994905986246504,-17.45681453088974,-19.27512487287877,-23.20673877066011,-5.763876757285778,-10.029978656257025,-20.17302670658521,-11.52790070110809,-8.460716702845103,-17.600457540608897,-3.2542043762034396,-21.610761348742965,-11.552720511603411,01-01-03-02-01-02-22.mp4,happy
0.3165091560197185,0.03245007,4669.9056352725975,4551.079314038878,9449.303931911496,0.10022952782846715,-332.6355987853915,70.17452666547975,-7.543911659384782,-0.4271998493512289,-26.086362427946806,6.821111340668413,-25.949033464929208,-14.117218494871334,-17.96028032210593,-22.971646919097534,-23.664197116235513,-2.983482187135153,-17.002949877728227,-20.575507016206444,-12.487050149860735,-7.855458964237156,-19.517903990813117,-3.314055783808949,-21.999924396736933,-7.351895990693156,01-01-03-02-02-01-22.mp4,happy
0.32435103250581593,0.025360016,3910.943520887571,3872.9952966237834,7261.771824048913,0.09509959724378882,-375.71179844026966,85.96835112256515,-18.469567153662865,-3.3453644982070943,-24.3654835076552,9.633686579698928,-30.379461387468815,-14.761055306781312,-18.829728644335106,-23.270923222244193,-20.223581827999784,-4.189421015895097,-13.543574106964718,-20.539480872600592,-11.83362961271618,-9.025218740702515,-18.391381536653096,-5.836723695457431,-22.180995514634162,-6.8173990440678125,01-01-03-02-02-02-22.mp4,happy
0.3268491903333488,0.0065174038,2867.120676392353,3477.6254661386197,5655.998611450195,0.05841827392578125,-522.5190361826416,126.00439678194715,-7.36612450514435,16.0328778266327,-14.912358108968405,22.765792036177743,-32.483298529324244,-2.1529282737166984,-18.58233930442223,-16.25191442310978,-16.594641870021903,-4.9109899367914664,-2.3086368008407954,-19.091556429607188,1.0628959622127974,-12.689425029226125,-4.047323321061132,1.1305755266988085,-13.54353736775063,-5.7809796917375955,01-01-04-01-01-01-22.mp4,sad
0.31781510846647093,0.007713607,2830.42726223328,3402.535116200136,5388.520951704545,0.057487718986742424,-512.242643368495,123.29053802305009,-8.916980734091501,12.939397743922918,-19.093604924107638,20.79486765852035,-30.76789569799144,-4.501475479095399,-18.81464606738236,-15.269247861161334,-17.277295515548744,-6.837059139976915,-1.4484859426010068,-19.03854409847287,0.5432033062743741,-13.311834582900813,-7.035445378233311,-0.03788657741401176,-13.17072441153545,-6.805712050149577,01-01-04-01-01-02-22.mp4,sad
0.33081729846015456,0.0074536414,3423.852004215708,3557.77976373538,6491.047603983275,0.08155672315140845,-510.12776490888996,102.55331965117352,-5.97863477414539,17.617330566835584,-22.92393882933035,19.997762715452815,-24.553662143768406,-2.787371668931763,-22.32402712839397,-17.939139778501158,-13.762631428740534,-6.593866403761752,-0.8268652955400941,-20.91018310075364,-3.291075483880598,-7.9971105711393635,-8.993689582910203,-2.057927729296161,-16.165531795822986,-6.829515100305912,01-01-04-01-02-01-22.mp4,sad
0.3242265518617821,0.0092128245,3519.723430971229,3662.485410384679,6720.874201642336,0.08006743270985402,-488.15730893554223,98.25007071491875,-3.983909496722282,19.389557094902365,-26.47037560751047,16.764197250263607,-23.2292701977276,-1.211391791727357,-21.58849995960152,-18.287093357420442,-14.18598035658179,-7.664447269708938,-1.8519212044052757,-21.98845326942802,-1.5802052058899079,-8.321546030388603,-10.4747684561695,-0.8559077797893136,-16.410298061722806,-6.484604289375736,01-01-04-01-02-02-22.mp4,sad
0.3273440583356011,0.008388873,2589.435248935976,3197.2779305312088,4768.595123291016,0.051654815673828125,-503.6998273702967,128.6776001661077,-12.145614457121226,12.338110259175803,-14.522357294794844,18.97907859285477,-24.99552031162223,-7.579373833128864,-15.686784012165615,-16.387304123659668,-21.702465268324616,-7.017735532220123,-5.603754936704286,-20.446287654192766,-0.33052450127381866,-10.84889731072572,-9.996610067790439,2.567217491809255,-11.925659300154937,-13.094691995643151,01-01-04-02-01-01-22.mp4,sad
0.28997667507388886,0.010848473,2769.5440350477475,3175.8032504548287,4716.12740508781,0.06088988248966942,-482.49072480716234,114.72623923430478,-20.519882584392814,13.428445840477602,-11.749599372976391,14.133813816223002,-29.31978233766151,-11.923223670889659,-18.45620158488967,-17.59320877329913,-19.011174636561407,-9.482130861098534,-7.166326927246865,-19.987156116263417,-1.421730277137383,-9.805074090107272,-13.130739043528232,4.5610538715919136,-12.702531428797583,-11.752650783140881,01-01-04-02-01-02-22.mp4,sad
